21:08:20.756 INFO [qtp1805067756-83]: Updated Metadata information for placement ( 1004 on 6 )
21:24:14.794 INFO [qtp1805067756-198]: Updated Metadata information for placement ( 1004 on 7 )
21:25:15.059 WARN [HttpDispatcher-124]: There is a running transaction associated with this connection org.polypheny.db.avatica.PolyphenyDbConnectionHandle@d1193eb9
21:25:15.059 WARN [HttpDispatcher-124]: Rollback transaction org.polypheny.db.transaction.TransactionImpl@8c686e11
21:41:25.916 INFO [pool-7-thread-1]: Queue --> 1 
21:41:25.978 INFO [pool-7-thread-1]: Queue --> 0 
21:41:26.119 INFO [pool-7-thread-1]: Queue --> 1 
21:41:26.184 INFO [pool-7-thread-1]: Queue --> 0 
21:41:26.291 INFO [pool-7-thread-1]: Queue --> 0 
21:41:26.475 INFO [pool-7-thread-1]: Queue --> 1 
21:41:26.556 INFO [pool-7-thread-1]: Queue --> 1 
21:41:26.620 INFO [pool-7-thread-1]: Queue --> 0 
21:41:26.762 INFO [pool-7-thread-1]: Queue --> 1 
21:41:26.829 INFO [pool-7-thread-1]: Queue --> 0 
21:41:26.959 INFO [pool-7-thread-1]: Queue --> 0 
21:41:27.091 INFO [pool-7-thread-1]: Queue --> 1 
21:41:27.153 INFO [pool-7-thread-1]: Queue --> 0 
21:41:27.319 INFO [pool-7-thread-1]: Queue --> 1 
21:41:27.397 INFO [pool-7-thread-1]: Queue --> 1 
21:41:27.459 INFO [pool-7-thread-1]: Queue --> 0 
21:41:27.620 INFO [pool-7-thread-1]: Queue --> 1 
21:41:27.683 INFO [pool-7-thread-1]: Queue --> 0 
21:41:27.845 INFO [pool-7-thread-1]: Queue --> 1 
21:41:27.911 INFO [pool-7-thread-1]: Queue --> 0 
21:41:28.043 INFO [pool-7-thread-1]: Queue --> 0 
21:41:28.173 INFO [pool-7-thread-1]: Queue --> 1 
21:41:28.237 INFO [pool-7-thread-1]: Queue --> 0 
21:41:28.370 INFO [pool-7-thread-1]: Queue --> 0 
21:41:28.500 INFO [pool-7-thread-1]: Queue --> 0 
21:41:28.561 INFO [pool-7-thread-1]: Queue --> 0 
21:41:28.686 INFO [pool-7-thread-1]: Queue --> 0 
21:41:28.811 INFO [pool-7-thread-1]: Queue --> 0 
21:41:28.968 INFO [pool-7-thread-1]: Queue --> 0 
21:41:29.091 INFO [pool-7-thread-1]: Queue --> 0 
21:41:29.215 INFO [pool-7-thread-1]: Queue --> 0 
21:41:29.340 INFO [pool-7-thread-1]: Queue --> 0 
21:41:29.548 INFO [pool-7-thread-1]: Queue --> 1 
21:41:29.629 INFO [pool-7-thread-1]: Queue --> 0 
21:41:29.755 INFO [pool-7-thread-1]: Queue --> 0 
21:41:29.877 INFO [pool-7-thread-1]: Queue --> 1 
21:41:29.944 INFO [pool-7-thread-1]: Queue --> 0 
21:41:30.064 INFO [pool-7-thread-1]: Queue --> 1 
21:41:30.157 INFO [pool-7-thread-1]: Queue --> 0 
21:41:30.276 INFO [pool-7-thread-1]: Queue --> 1 
21:41:30.372 INFO [pool-7-thread-1]: Queue --> 1 
21:41:30.466 INFO [pool-7-thread-1]: Queue --> 1 
21:41:30.554 INFO [pool-7-thread-1]: Queue --> 0 
21:41:30.635 INFO [pool-7-thread-1]: Queue --> 1 
21:41:30.698 INFO [pool-7-thread-1]: Queue --> 0 
21:41:30.858 INFO [pool-7-thread-1]: Queue --> 1 
21:41:30.919 INFO [pool-7-thread-1]: Queue --> 0 
21:41:31.062 INFO [pool-7-thread-1]: Queue --> 1 
21:41:31.126 INFO [pool-7-thread-1]: Queue --> 0 
21:41:31.299 INFO [pool-7-thread-1]: Queue --> 1 
21:41:31.364 INFO [pool-7-thread-1]: Queue --> 0 
21:41:31.528 INFO [pool-7-thread-1]: Queue --> 1 
21:41:31.601 INFO [pool-7-thread-1]: Queue --> 0 
21:41:31.724 INFO [pool-7-thread-1]: Queue --> 0 
21:41:31.881 INFO [pool-7-thread-1]: Queue --> 1 
21:41:31.959 INFO [pool-7-thread-1]: Queue --> 1 
21:41:32.020 INFO [pool-7-thread-1]: Queue --> 0 
21:41:32.153 INFO [pool-7-thread-1]: Queue --> 0 
21:41:32.407 INFO [pool-7-thread-1]: Queue --> 2 
21:41:32.484 INFO [pool-7-thread-1]: Queue --> 1 
21:41:32.609 INFO [pool-7-thread-1]: Queue --> 1 
21:41:32.661 INFO [pool-7-thread-1]: Queue --> 1 
21:41:32.755 INFO [pool-7-thread-1]: Queue --> 0 
21:41:32.878 INFO [pool-7-thread-1]: Queue --> 1 
21:41:32.944 INFO [pool-7-thread-1]: Queue --> 0 
21:41:33.065 INFO [pool-7-thread-1]: Queue --> 1 
21:41:33.159 INFO [pool-7-thread-1]: Queue --> 0 
21:41:33.288 INFO [pool-7-thread-1]: Queue --> 1 
21:41:33.387 INFO [pool-7-thread-1]: Queue --> 0 
21:41:33.469 INFO [pool-7-thread-1]: Queue --> 1 
21:41:33.533 INFO [pool-7-thread-1]: Queue --> 0 
21:41:33.674 INFO [pool-7-thread-1]: Queue --> 1 
21:41:33.738 INFO [pool-7-thread-1]: Queue --> 0 
21:41:33.895 INFO [pool-7-thread-1]: Queue --> 1 
21:41:33.957 INFO [pool-7-thread-1]: Queue --> 0 
21:41:34.109 INFO [pool-7-thread-1]: Queue --> 0 
21:41:34.272 INFO [pool-7-thread-1]: Queue --> 1 
21:41:34.362 INFO [pool-7-thread-1]: Queue --> 0 
21:41:34.480 INFO [pool-7-thread-1]: Queue --> 1 
21:41:34.558 INFO [pool-7-thread-1]: Queue --> 0 
21:41:34.621 INFO [pool-7-thread-1]: Queue --> 0 
21:41:34.807 INFO [pool-7-thread-1]: Queue --> 1 
21:41:34.914 INFO [pool-7-thread-1]: Queue --> 1 
21:41:35.008 INFO [pool-7-thread-1]: Queue --> 0 
21:41:35.130 INFO [pool-7-thread-1]: Queue --> 1 
21:41:35.196 INFO [pool-7-thread-1]: Queue --> 0 
21:41:35.316 INFO [pool-7-thread-1]: Queue --> 1 
21:41:35.416 INFO [pool-7-thread-1]: Queue --> 1 
21:41:35.505 INFO [pool-7-thread-1]: Queue --> 0 
21:41:35.585 INFO [pool-7-thread-1]: Queue --> 1 
21:41:35.647 INFO [pool-7-thread-1]: Queue --> 0 
21:41:35.817 INFO [pool-7-thread-1]: Queue --> 0 
21:41:35.899 INFO [pool-7-thread-1]: Queue --> 1 
21:41:35.962 INFO [pool-7-thread-1]: Queue --> 0 
21:41:36.068 INFO [pool-7-thread-1]: Queue --> 0 
21:41:36.258 INFO [pool-7-thread-1]: Queue --> 1 
21:41:36.348 INFO [pool-7-thread-1]: Queue --> 1 
21:41:36.425 INFO [pool-7-thread-1]: Queue --> 1 
21:41:36.487 INFO [pool-7-thread-1]: Queue --> 0 
21:41:36.625 INFO [pool-7-thread-1]: Queue --> 1 
21:41:36.690 INFO [pool-7-thread-1]: Queue --> 0 
21:41:36.826 INFO [pool-7-thread-1]: Queue --> 0 
21:41:36.996 INFO [pool-7-thread-1]: Queue --> 1 
21:41:37.089 INFO [pool-7-thread-1]: Queue --> 1 
21:41:37.169 INFO [pool-7-thread-1]: Queue --> 1 
21:41:37.231 INFO [pool-7-thread-1]: Queue --> 0 
21:41:37.431 INFO [pool-7-thread-1]: Queue --> 1 
21:41:37.528 INFO [pool-7-thread-1]: Queue --> 0 
21:41:37.648 INFO [pool-7-thread-1]: Queue --> 1 
21:41:37.725 INFO [pool-7-thread-1]: Queue --> 0 
21:41:37.792 INFO [pool-7-thread-1]: Queue --> 0 
21:41:38.000 INFO [pool-7-thread-1]: Queue --> 1 
21:41:38.096 INFO [pool-7-thread-1]: Queue --> 0 
21:41:38.217 INFO [pool-7-thread-1]: Queue --> 1 
21:41:38.310 INFO [pool-7-thread-1]: Queue --> 1 
21:41:38.390 INFO [pool-7-thread-1]: Queue --> 1 
21:41:38.454 INFO [pool-7-thread-1]: Queue --> 0 
21:41:38.623 INFO [pool-7-thread-1]: Queue --> 0 
21:41:38.704 INFO [pool-7-thread-1]: Queue --> 1 
21:41:38.766 INFO [pool-7-thread-1]: Queue --> 0 
21:41:38.898 INFO [pool-7-thread-1]: Queue --> 0 
21:41:39.029 INFO [pool-7-thread-1]: Queue --> 1 
21:41:39.091 INFO [pool-7-thread-1]: Queue --> 0 
21:41:39.246 INFO [pool-7-thread-1]: Queue --> 0 
21:41:39.369 INFO [pool-7-thread-1]: Queue --> 0 
21:41:39.575 INFO [pool-7-thread-1]: Queue --> 1 
21:41:39.690 INFO [pool-7-thread-1]: Queue --> 1 
21:41:39.771 INFO [pool-7-thread-1]: Queue --> 0 
21:41:39.870 INFO [pool-7-thread-1]: Queue --> 0 
21:41:39.995 INFO [pool-7-thread-1]: Queue --> 1 
21:41:40.086 INFO [pool-7-thread-1]: Queue --> 0 
21:41:40.207 INFO [pool-7-thread-1]: Queue --> 1 
21:41:40.284 INFO [pool-7-thread-1]: Queue --> 0 
21:41:40.406 INFO [pool-7-thread-1]: Queue --> 1 
21:41:40.498 INFO [pool-7-thread-1]: Queue --> 0 
21:41:40.619 INFO [pool-7-thread-1]: Queue --> 1 
21:41:40.685 INFO [pool-7-thread-1]: Queue --> 0 
21:41:40.738 INFO [pool-7-thread-1]: Queue --> 0 
21:41:40.943 INFO [pool-7-thread-1]: Queue --> 1 
21:41:41.035 INFO [pool-7-thread-1]: Queue --> 0 
21:41:41.154 INFO [pool-7-thread-1]: Queue --> 1 
21:41:41.245 INFO [pool-7-thread-1]: Queue --> 1 
21:41:41.324 INFO [pool-7-thread-1]: Queue --> 1 
21:41:41.386 INFO [pool-7-thread-1]: Queue --> 0 
21:41:41.490 INFO [pool-7-thread-1]: Queue --> 0 
21:41:41.667 INFO [pool-7-thread-1]: Queue --> 1 
21:41:41.764 INFO [pool-7-thread-1]: Queue --> 1 
21:41:41.844 INFO [pool-7-thread-1]: Queue --> 1 
21:41:41.907 INFO [pool-7-thread-1]: Queue --> 0 
21:41:42.049 INFO [pool-7-thread-1]: Queue --> 0 
21:41:42.178 INFO [pool-7-thread-1]: Queue --> 1 
21:41:42.240 INFO [pool-7-thread-1]: Queue --> 0 
21:41:42.382 INFO [pool-7-thread-1]: Queue --> 1 
21:41:42.444 INFO [pool-7-thread-1]: Queue --> 0 
21:41:42.609 INFO [pool-7-thread-1]: Queue --> 0 
21:41:42.730 INFO [pool-7-thread-1]: Queue --> 0 
21:41:42.892 INFO [pool-7-thread-1]: Queue --> 1 
21:41:42.982 INFO [pool-7-thread-1]: Queue --> 1 
21:41:43.060 INFO [pool-7-thread-1]: Queue --> 1 
21:41:43.123 INFO [pool-7-thread-1]: Queue --> 0 
21:41:43.264 INFO [pool-7-thread-1]: Queue --> 0 
21:41:43.329 INFO [pool-7-thread-1]: Queue --> 0 
21:41:43.472 INFO [pool-7-thread-1]: Queue --> 0 
21:41:43.616 INFO [pool-7-thread-1]: Queue --> 0 
21:41:43.746 INFO [pool-7-thread-1]: Queue --> 0 
21:41:43.888 INFO [pool-7-thread-1]: Queue --> 0 
21:41:44.091 INFO [pool-7-thread-1]: Queue --> 1 
21:41:44.168 INFO [pool-7-thread-1]: Queue --> 0 
21:41:44.303 INFO [pool-7-thread-1]: Queue --> 1 
21:41:44.402 INFO [pool-7-thread-1]: Queue --> 1 
21:41:44.483 INFO [pool-7-thread-1]: Queue --> 1 
21:41:44.545 INFO [pool-7-thread-1]: Queue --> 0 
21:41:44.703 INFO [pool-7-thread-1]: Queue --> 1 
21:41:44.767 INFO [pool-7-thread-1]: Queue --> 0 
21:41:44.926 INFO [pool-7-thread-1]: Queue --> 1 
21:41:45.000 INFO [pool-7-thread-1]: Queue --> 0 
21:41:45.142 INFO [pool-7-thread-1]: Queue --> 1 
21:41:45.206 INFO [pool-7-thread-1]: Queue --> 0 
21:41:45.365 INFO [pool-7-thread-1]: Queue --> 1 
21:41:45.427 INFO [pool-7-thread-1]: Queue --> 0 
21:41:45.587 INFO [pool-7-thread-1]: Queue --> 1 
21:41:45.649 INFO [pool-7-thread-1]: Queue --> 0 
21:41:45.781 INFO [pool-7-thread-1]: Queue --> 0 
21:41:45.951 INFO [pool-7-thread-1]: Queue --> 1 
21:41:46.048 INFO [pool-7-thread-1]: Queue --> 1 
21:41:46.137 INFO [pool-7-thread-1]: Queue --> 0 
21:41:46.216 INFO [pool-7-thread-1]: Queue --> 1 
21:41:46.278 INFO [pool-7-thread-1]: Queue --> 0 
21:41:46.430 INFO [pool-7-thread-1]: Queue --> 0 
21:41:46.558 INFO [pool-7-thread-1]: Queue --> 1 
21:41:46.620 INFO [pool-7-thread-1]: Queue --> 0 
21:41:46.751 INFO [pool-7-thread-1]: Queue --> 0 
21:41:46.913 INFO [pool-7-thread-1]: Queue --> 1 
21:41:47.010 INFO [pool-7-thread-1]: Queue --> 1 
21:41:47.107 INFO [pool-7-thread-1]: Queue --> 1 
21:41:47.179 INFO [pool-7-thread-1]: Queue --> 1 
21:41:47.240 INFO [pool-7-thread-1]: Queue --> 0 
21:41:47.412 INFO [pool-7-thread-1]: Queue --> 0 
21:41:47.495 INFO [pool-7-thread-1]: Queue --> 1 
21:41:47.557 INFO [pool-7-thread-1]: Queue --> 0 
21:41:47.690 INFO [pool-7-thread-1]: Queue --> 0 
21:41:47.813 INFO [pool-7-thread-1]: Queue --> 0 
21:41:47.939 INFO [pool-7-thread-1]: Queue --> 0 
21:41:48.102 INFO [pool-7-thread-1]: Queue --> 1 
21:41:48.169 INFO [pool-7-thread-1]: Queue --> 0 
21:41:48.311 INFO [pool-7-thread-1]: Queue --> 0 
21:41:48.375 INFO [pool-7-thread-1]: Queue --> 0 
21:41:48.595 INFO [pool-7-thread-1]: Queue --> 1 
21:41:48.689 INFO [pool-7-thread-1]: Queue --> 0 
21:41:48.809 INFO [pool-7-thread-1]: Queue --> 1 
21:41:48.878 INFO [pool-7-thread-1]: Queue --> 0 
21:41:49.001 INFO [pool-7-thread-1]: Queue --> 1 
21:41:49.070 INFO [pool-7-thread-1]: Queue --> 0 
21:41:49.193 INFO [pool-7-thread-1]: Queue --> 1 
21:41:49.261 INFO [pool-7-thread-1]: Queue --> 1 
21:41:49.340 INFO [pool-7-thread-1]: Queue --> 1 
21:41:49.404 INFO [pool-7-thread-1]: Queue --> 0 
21:41:49.543 INFO [pool-7-thread-1]: Queue --> 1 
21:41:49.604 INFO [pool-7-thread-1]: Queue --> 0 
21:41:49.757 INFO [pool-7-thread-1]: Queue --> 0 
21:41:49.889 INFO [pool-7-thread-1]: Queue --> 1 
21:41:49.952 INFO [pool-7-thread-1]: Queue --> 0 
21:41:50.136 INFO [pool-7-thread-1]: Queue --> 1 
21:41:50.233 INFO [pool-7-thread-1]: Queue --> 1 
21:41:50.330 INFO [pool-7-thread-1]: Queue --> 1 
21:41:50.420 INFO [pool-7-thread-1]: Queue --> 0 
21:41:50.478 INFO [pool-7-thread-1]: Queue --> 0 
21:41:50.639 INFO [pool-7-thread-1]: Queue --> 1 
21:41:50.700 INFO [pool-7-thread-1]: Queue --> 0 
21:41:50.859 INFO [pool-7-thread-1]: Queue --> 1 
21:41:50.922 INFO [pool-7-thread-1]: Queue --> 0 
21:41:51.055 INFO [pool-7-thread-1]: Queue --> 0 
21:41:51.178 INFO [pool-7-thread-1]: Queue --> 0 
21:41:51.275 INFO [pool-7-thread-1]: Queue --> 0 
21:41:51.479 INFO [pool-7-thread-1]: Queue --> 1 
21:41:51.547 INFO [pool-7-thread-1]: Queue --> 0 
21:41:51.600 INFO [pool-7-thread-1]: Queue --> 0 
21:41:51.793 INFO [pool-7-thread-1]: Queue --> 1 
21:41:51.903 INFO [pool-7-thread-1]: Queue --> 1 
21:41:51.996 INFO [pool-7-thread-1]: Queue --> 0 
21:41:52.117 INFO [pool-7-thread-1]: Queue --> 1 
21:41:52.181 INFO [pool-7-thread-1]: Queue --> 0 
21:41:52.306 INFO [pool-7-thread-1]: Queue --> 1 
21:41:52.401 INFO [pool-7-thread-1]: Queue --> 1 
21:41:52.490 INFO [pool-7-thread-1]: Queue --> 0 
21:41:52.573 INFO [pool-7-thread-1]: Queue --> 1 
21:41:52.634 INFO [pool-7-thread-1]: Queue --> 0 
21:41:52.824 INFO [pool-7-thread-1]: Queue --> 1 
21:41:52.915 INFO [pool-7-thread-1]: Queue --> 0 
21:41:52.995 INFO [pool-7-thread-1]: Queue --> 1 
21:41:53.057 INFO [pool-7-thread-1]: Queue --> 0 
21:41:53.189 INFO [pool-7-thread-1]: Queue --> 0 
21:41:53.371 INFO [pool-7-thread-1]: Queue --> 1 
21:41:53.416 INFO [pool-7-thread-1]: Queue --> 0 
21:41:53.597 INFO [pool-7-thread-1]: Queue --> 1 
21:41:53.690 INFO [pool-7-thread-1]: Queue --> 0 
21:41:53.808 INFO [pool-7-thread-1]: Queue --> 1 
21:41:53.901 INFO [pool-7-thread-1]: Queue --> 0 
21:41:54.114 INFO [pool-7-thread-1]: Queue --> 2 
21:41:54.186 INFO [pool-7-thread-1]: Queue --> 1 
21:41:54.238 INFO [pool-7-thread-1]: Queue --> 1 
21:41:54.333 INFO [pool-7-thread-1]: Queue --> 1 
21:41:54.412 INFO [pool-7-thread-1]: Queue --> 1 
21:41:54.474 INFO [pool-7-thread-1]: Queue --> 0 
21:41:54.599 INFO [pool-7-thread-1]: Queue --> 0 
21:41:54.757 INFO [pool-7-thread-1]: Queue --> 1 
21:41:54.819 INFO [pool-7-thread-1]: Queue --> 0 
21:41:54.951 INFO [pool-7-thread-1]: Queue --> 0 
21:41:55.115 INFO [pool-7-thread-1]: Queue --> 1 
21:41:55.202 INFO [pool-7-thread-1]: Queue --> 0 
21:41:55.283 INFO [pool-7-thread-1]: Queue --> 1 
21:41:55.345 INFO [pool-7-thread-1]: Queue --> 0 
21:41:55.475 INFO [pool-7-thread-1]: Queue --> 0 
21:41:55.606 INFO [pool-7-thread-1]: Queue --> 1 
21:41:55.669 INFO [pool-7-thread-1]: Queue --> 0 
21:41:55.799 INFO [pool-7-thread-1]: Queue --> 0 
21:41:55.922 INFO [pool-7-thread-1]: Queue --> 0 
21:41:56.045 INFO [pool-7-thread-1]: Queue --> 0 
21:41:56.208 INFO [pool-7-thread-1]: Queue --> 1 
21:41:56.303 INFO [pool-7-thread-1]: Queue --> 1 
21:41:56.412 INFO [pool-7-thread-1]: Queue --> 1 
21:41:56.493 INFO [pool-7-thread-1]: Queue --> 0 
21:41:56.653 INFO [pool-7-thread-1]: Queue --> 1 
21:41:56.749 INFO [pool-7-thread-1]: Queue --> 1 
21:41:56.840 INFO [pool-7-thread-1]: Queue --> 0 
21:41:56.921 INFO [pool-7-thread-1]: Queue --> 0 
21:41:56.985 INFO [pool-7-thread-1]: Queue --> 0 
21:41:57.123 INFO [pool-7-thread-1]: Queue --> 1 
21:41:57.185 INFO [pool-7-thread-1]: Queue --> 0 
21:41:57.360 INFO [pool-7-thread-1]: Queue --> 1 
21:41:57.452 INFO [pool-7-thread-1]: Queue --> 0 
21:41:57.569 INFO [pool-7-thread-1]: Queue --> 1 
21:41:57.641 INFO [pool-7-thread-1]: Queue --> 0 
21:41:57.705 INFO [pool-7-thread-1]: Queue --> 0 
21:41:57.932 INFO [pool-7-thread-1]: Queue --> 1 
21:41:58.026 INFO [pool-7-thread-1]: Queue --> 0 
21:41:58.147 INFO [pool-7-thread-1]: Queue --> 1 
21:41:58.239 INFO [pool-7-thread-1]: Queue --> 0 
21:41:58.365 INFO [pool-7-thread-1]: Queue --> 1 
21:41:58.472 INFO [pool-7-thread-1]: Queue --> 1 
21:41:58.560 INFO [pool-7-thread-1]: Queue --> 0 
21:41:58.639 INFO [pool-7-thread-1]: Queue --> 0 
21:41:58.702 INFO [pool-7-thread-1]: Queue --> 0 
21:41:58.808 INFO [pool-7-thread-1]: Queue --> 0 
21:41:58.967 INFO [pool-7-thread-1]: Queue --> 0 
21:41:59.029 INFO [pool-7-thread-1]: Queue --> 0 
21:41:59.167 INFO [pool-7-thread-1]: Queue --> 0 
21:41:59.229 INFO [pool-7-thread-1]: Queue --> 0 
21:41:59.398 INFO [pool-7-thread-1]: Queue --> 1 
21:41:59.494 INFO [pool-7-thread-1]: Queue --> 1 
21:41:59.590 INFO [pool-7-thread-1]: Queue --> 1 
21:41:59.686 INFO [pool-7-thread-1]: Queue --> 1 
21:41:59.782 INFO [pool-7-thread-1]: Queue --> 1 
21:41:59.870 INFO [pool-7-thread-1]: Queue --> 1 
21:41:59.941 INFO [pool-7-thread-1]: Queue --> 0 
21:42:00.115 INFO [pool-7-thread-1]: Queue --> 1 
21:42:00.212 INFO [pool-7-thread-1]: Queue --> 1 
21:42:00.320 INFO [pool-7-thread-1]: Queue --> 1 
21:42:00.406 INFO [pool-7-thread-1]: Queue --> 1 
21:42:00.472 INFO [pool-7-thread-1]: Queue --> 0 
21:42:00.610 INFO [pool-7-thread-1]: Queue --> 1 
21:42:00.673 INFO [pool-7-thread-1]: Queue --> 0 
21:42:00.810 INFO [pool-7-thread-1]: Queue --> 1 
21:42:00.871 INFO [pool-7-thread-1]: Queue --> 0 
21:42:01.002 INFO [pool-7-thread-1]: Queue --> 0 
21:42:01.125 INFO [pool-7-thread-1]: Queue --> 0 
21:42:01.247 INFO [pool-7-thread-1]: Queue --> 0 
21:42:01.343 INFO [pool-7-thread-1]: Queue --> 0 
21:42:01.496 INFO [pool-7-thread-1]: Queue --> 0 
21:42:01.629 INFO [pool-7-thread-1]: Queue --> 1 
21:42:01.690 INFO [pool-7-thread-1]: Queue --> 0 
21:42:01.859 INFO [pool-7-thread-1]: Queue --> 1 
21:42:01.948 INFO [pool-7-thread-1]: Queue --> 1 
21:42:02.028 INFO [pool-7-thread-1]: Queue --> 1 
21:42:02.092 INFO [pool-7-thread-1]: Queue --> 0 
21:42:02.251 INFO [pool-7-thread-1]: Queue --> 0 
21:42:02.317 INFO [pool-7-thread-1]: Queue --> 0 
21:42:02.505 INFO [pool-7-thread-1]: Queue --> 1 
21:42:02.596 INFO [pool-7-thread-1]: Queue --> 0 
21:42:02.716 INFO [pool-7-thread-1]: Queue --> 1 
21:42:02.808 INFO [pool-7-thread-1]: Queue --> 0 
21:42:02.928 INFO [pool-7-thread-1]: Queue --> 1 
21:42:03.019 INFO [pool-7-thread-1]: Queue --> 0 
21:42:03.142 INFO [pool-7-thread-1]: Queue --> 1 
21:42:03.207 INFO [pool-7-thread-1]: Queue --> 0 
21:42:03.328 INFO [pool-7-thread-1]: Queue --> 1 
21:42:03.417 INFO [pool-7-thread-1]: Queue --> 0 
21:42:03.496 INFO [pool-7-thread-1]: Queue --> 0 
21:42:03.560 INFO [pool-7-thread-1]: Queue --> 0 
21:42:03.664 INFO [pool-7-thread-1]: Queue --> 0 
21:42:03.848 INFO [pool-7-thread-1]: Queue --> 0 
21:42:03.928 INFO [pool-7-thread-1]: Queue --> 1 
21:42:03.991 INFO [pool-7-thread-1]: Queue --> 0 
21:42:04.116 INFO [pool-7-thread-1]: Queue --> 0 
21:42:04.287 INFO [pool-7-thread-1]: Queue --> 1 
21:42:04.375 INFO [pool-7-thread-1]: Queue --> 0 
21:42:04.469 INFO [pool-7-thread-1]: Queue --> 1 
21:42:04.537 INFO [pool-7-thread-1]: Queue --> 0 
21:42:04.720 INFO [pool-7-thread-1]: Queue --> 1 
21:42:04.816 INFO [pool-7-thread-1]: Queue --> 1 
21:42:04.909 INFO [pool-7-thread-1]: Queue --> 1 
21:42:04.977 INFO [pool-7-thread-1]: Queue --> 0 
21:42:05.134 INFO [pool-7-thread-1]: Queue --> 0 
21:42:05.216 INFO [pool-7-thread-1]: Queue --> 1 
21:42:05.278 INFO [pool-7-thread-1]: Queue --> 0 
21:42:05.462 INFO [pool-7-thread-1]: Queue --> 1 
21:42:05.558 INFO [pool-7-thread-1]: Queue --> 0 
21:42:05.677 INFO [pool-7-thread-1]: Queue --> 1 
21:42:05.767 INFO [pool-7-thread-1]: Queue --> 0 
21:42:05.884 INFO [pool-7-thread-1]: Queue --> 1 
21:42:05.960 INFO [pool-7-thread-1]: Queue --> 1 
21:42:06.052 INFO [pool-7-thread-1]: Queue --> 0 
21:42:06.237 INFO [pool-7-thread-1]: Queue --> 1 
21:42:06.327 INFO [pool-7-thread-1]: Queue --> 1 
21:42:06.406 INFO [pool-7-thread-1]: Queue --> 1 
21:42:06.469 INFO [pool-7-thread-1]: Queue --> 0 
21:42:06.625 INFO [pool-7-thread-1]: Queue --> 1 
21:42:06.688 INFO [pool-7-thread-1]: Queue --> 0 
21:42:06.840 INFO [pool-7-thread-1]: Queue --> 0 
21:42:06.965 INFO [pool-7-thread-1]: Queue --> 0 
21:42:07.125 INFO [pool-7-thread-1]: Queue --> 1 
21:42:07.217 INFO [pool-7-thread-1]: Queue --> 1 
21:42:07.289 INFO [pool-7-thread-1]: Queue --> 0 
21:42:07.479 INFO [pool-7-thread-1]: Queue --> 1 
21:42:07.544 INFO [pool-7-thread-1]: Queue --> 0 
21:42:07.688 INFO [pool-7-thread-1]: Queue --> 1 
21:42:07.781 INFO [pool-7-thread-1]: Queue --> 0 
21:42:07.834 INFO [pool-7-thread-1]: Queue --> 0 
21:42:08.030 INFO [pool-7-thread-1]: Queue --> 1 
21:42:08.122 INFO [pool-7-thread-1]: Queue --> 0 
21:42:08.174 INFO [pool-7-thread-1]: Queue --> 0 
21:42:08.364 INFO [pool-7-thread-1]: Queue --> 1 
21:42:08.455 INFO [pool-7-thread-1]: Queue --> 1 
21:42:08.537 INFO [pool-7-thread-1]: Queue --> 1 
21:42:08.599 INFO [pool-7-thread-1]: Queue --> 0 
21:42:08.768 INFO [pool-7-thread-1]: Queue --> 1 
21:42:08.849 INFO [pool-7-thread-1]: Queue --> 1 
21:42:08.911 INFO [pool-7-thread-1]: Queue --> 0 
21:42:09.079 INFO [pool-7-thread-1]: Queue --> 1 
21:42:09.168 INFO [pool-7-thread-1]: Queue --> 1 
21:42:09.249 INFO [pool-7-thread-1]: Queue --> 1 
21:42:09.310 INFO [pool-7-thread-1]: Queue --> 0 
21:42:09.474 INFO [pool-7-thread-1]: Queue --> 1 
21:42:09.545 INFO [pool-7-thread-1]: Queue --> 0 
21:42:09.706 INFO [pool-7-thread-1]: Queue --> 1 
21:42:09.797 INFO [pool-7-thread-1]: Queue --> 1 
21:42:09.880 INFO [pool-7-thread-1]: Queue --> 1 
21:42:09.944 INFO [pool-7-thread-1]: Queue --> 0 
21:42:10.075 INFO [pool-7-thread-1]: Queue --> 0 
21:42:10.198 INFO [pool-7-thread-1]: Queue --> 0 
21:42:10.357 INFO [pool-7-thread-1]: Queue --> 1 
21:42:10.423 INFO [pool-7-thread-1]: Queue --> 0 
21:42:10.543 INFO [pool-7-thread-1]: Queue --> 1 
21:42:10.633 INFO [pool-7-thread-1]: Queue --> 0 
21:42:10.760 INFO [pool-7-thread-1]: Queue --> 1 
21:42:10.826 INFO [pool-7-thread-1]: Queue --> 0 
21:42:10.948 INFO [pool-7-thread-1]: Queue --> 1 
21:42:11.038 INFO [pool-7-thread-1]: Queue --> 0 
21:42:11.170 INFO [pool-7-thread-1]: Queue --> 1 
21:42:11.235 INFO [pool-7-thread-1]: Queue --> 0 
21:42:11.322 INFO [pool-7-thread-1]: Queue --> 1 
21:42:11.387 INFO [pool-7-thread-1]: Queue --> 0 
21:42:11.526 INFO [pool-7-thread-1]: Queue --> 1 
21:42:11.588 INFO [pool-7-thread-1]: Queue --> 0 
21:42:11.728 INFO [pool-7-thread-1]: Queue --> 1 
21:42:11.790 INFO [pool-7-thread-1]: Queue --> 0 
21:42:11.959 INFO [pool-7-thread-1]: Queue --> 1 
21:42:12.048 INFO [pool-7-thread-1]: Queue --> 1 
21:42:12.126 INFO [pool-7-thread-1]: Queue --> 1 
21:42:12.189 INFO [pool-7-thread-1]: Queue --> 0 
